Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
03/28/2018 22:38,03/29/2018 01:20,GBPCHF,Sell,5.00,0.00000,0.00000,1.34743,1.34728,1.5,-49.48,00:02:41:32,-0.01%
03/28/2018 22:00,03/28/2018 22:04,GBPCHF,Sell,5.00,0.00000,0.00000,1.34745,1.34730,1.5,43.38,00:00:03:34,0.01%
03/28/2018 21:19,03/28/2018 21:55,GBPCHF,Sell,5.00,0.00000,0.00000,1.34747,1.34725,2.2,79.99,00:00:36:16,0.01%
03/28/2018 16:50,03/28/2018 17:34,GBPCHF,Sell,5.00,0.00000,0.00000,1.34746,1.34672,7.4,352.51,00:00:44:16,0.04%
03/28/2018 17:05,03/28/2018 17:30,USDZAR,Buy,5.00,0.00000,11.80000,11.76017,11.76447,43.0,147.75,00:00:24:59,0.02%
12/26/2017 17:10,03/28/2018 16:58,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.79140,-7378.0,-770.85,91:23:48:03,-0.10%
03/28/2018 16:37,03/28/2018 16:58,USDZAR,Buy,5.00,0.00000,11.80000,11.77133,11.79066,193.3,784.73,00:00:20:38,0.10%
03/28/2018 14:31,03/28/2018 15:47,GBPCHF,Sell,5.00,0.00000,0.00000,1.34748,1.34658,9.0,437.58,00:01:15:27,0.05%
03/28/2018 12:21,03/28/2018 14:09,GBPCHF,Sell,5.00,0.00000,0.00000,1.34749,1.34710,3.9,169.86,00:01:47:40,0.02%
03/28/2018 12:15,03/28/2018 12:21,GBPCHF,Sell,5.00,0.00000,0.00000,1.34806,1.34787,1.9,64.91,00:00:05:39,0.01%
12/26/2017 17:10,03/28/2018 12:18,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.71650,-8127.0,-838.76,91:19:07:55,-0.10%
12/26/2017 17:10,03/28/2018 12:18,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.71696,-8122.4,-838.36,91:19:07:39,-0.10%
12/26/2017 17:10,03/28/2018 12:18,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.71900,-8102.0,-836.54,91:19:07:21,-0.10%
12/26/2017 17:10,03/28/2018 12:17,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.71900,-8102.0,-836.54,91:19:07:07,-0.10%
12/26/2017 17:10,03/28/2018 12:17,USDZAR,Buy,0.10,0.00000,0.00000,12.52920,11.71980,-8094.0,-835.76,91:19:06:45,-0.10%
03/26/2018 09:51,03/28/2018 12:17,USDZAR,Buy,5.00,0.00000,0.00000,11.61493,11.71977,1048.4,4277.90,02:02:26:04,0.54%
03/28/2018 11:36,03/28/2018 11:58,GBPCHF,Sell,5.00,0.00000,1.34550,1.34607,1.34554,5.3,243.92,00:00:22:49,0.03%
03/28/2018 11:15,03/28/2018 11:18,GBPCHF,Sell,5.00,0.00000,1.34500,1.34522,1.34504,1.8,59.83,00:00:02:47,0.01%
03/27/2018 14:46,03/27/2018 14:58,GBPCHF,Sell,5.00,0.00000,1.33760,1.33780,1.33765,1.5,44.03,00:00:11:41,0.01%
03/23/2018 04:07,03/27/2018 14:21,USDJPY,Buy,5.00,0.00000,0.00000,104.84800,105.73300,88.5,4176.61,04:10:13:33,0.53%
03/22/2018 12:42,03/27/2018 14:21,USDJPY,Buy,5.00,0.00000,0.00000,105.63300,105.73200,9.9,473.05,05:01:39:15,0.06%
03/22/2018 02:14,03/27/2018 14:21,USDJPY,Buy,5.00,0.00000,0.00000,105.92000,105.72800,-19.2,-903.14,05:12:06:54,-0.11%
03/23/2018 21:00,03/23/2018 21:27,USDZAR,Buy,5.00,0.00000,0.00000,11.67603,11.69287,168.4,685.08,00:00:26:57,0.09%
03/22/2018 15:44,03/23/2018 08:31,GBPCHF,Sell,5.00,0.00000,1.33400,1.34007,1.33405,60.2,3118.13,00:16:46:36,0.39%
03/23/2018 02:47,03/23/2018 04:04,USDJPY,Buy,5.00,0.00000,0.00000,104.85700,104.88000,2.3,74.65,00:01:17:13,0.01%
03/22/2018 14:39,03/22/2018 15:43,GBPCHF,Sell,5.00,0.00000,0.00000,1.34138,1.34023,11.5,571.51,00:01:03:25,0.07%
03/22/2018 12:51,03/22/2018 13:25,GBPCHF,Sell,5.00,0.00000,0.00000,1.34141,1.34120,2.1,75.75,00:00:33:46,0.01%
03/22/2018 12:46,03/22/2018 12:51,GBPCHF,Sell,5.00,0.00000,0.00000,1.34177,1.34155,2.2,81.03,00:00:04:27,0.01%
03/21/2018 22:57,03/21/2018 23:24,USDJPY,Buy,5.00,0.00000,0.00000,105.92000,105.94100,2.1,64.10,00:00:26:25,0.01%
03/20/2018 10:44,03/21/2018 21:17,NZDJPY,Buy,5.00,0.00000,76.75000,76.97200,76.74800,-22.4,-1072.99,01:10:32:15,-0.14%
03/20/2018 12:28,03/21/2018 21:17,NZDJPY,Buy,5.00,0.00000,76.75000,76.67700,76.74800,7.1,313.98,01:08:48:41,0.04%
03/21/2018 11:16,03/21/2018 21:17,NZDJPY,Buy,5.00,0.00000,76.75000,76.27900,76.74200,46.3,2141.83,00:10:00:55,0.27%
03/12/2018 20:16,03/21/2018 19:19,EURCAD,Sell,5.00,0.00000,1.58800,1.58250,1.58799,-54.9,-1976.59,08:23:03:36,-0.25%
03/13/2018 16:30,03/21/2018 19:19,EURCAD,Sell,5.00,0.00000,1.58800,1.58830,1.58802,2.8,230.85,08:02:49:19,0.03%
03/13/2018 17:26,03/21/2018 19:19,EURCAD,Sell,5.00,0.00000,1.58800,1.59463,1.58804,65.9,2666.73,08:01:53:39,0.34%
03/13/2018 17:59,03/21/2018 19:19,EURCAD,Sell,5.00,0.00000,1.58800,1.59798,1.58805,99.3,3955.99,08:01:19:44,0.51%
03/13/2018 23:11,03/21/2018 19:19,EURCAD,Sell,5.00,0.00000,1.58800,1.60671,1.58805,186.6,7326.06,07:20:07:43,0.94%
03/20/2018 12:12,03/20/2018 13:20,EURCAD,Sell,5.00,0.00000,0.00000,1.61199,1.60978,22.1,810.12,00:01:08:06,0.10%
03/20/2018 11:48,03/20/2018 11:52,EURCAD,Sell,5.00,0.00000,0.00000,1.61210,1.61187,2.3,53.04,00:00:04:16,0.01%
03/19/2018 18:39,03/20/2018 11:45,EURCAD,Sell,5.00,0.00000,0.00000,1.61205,1.61189,1.6,45.83,00:17:05:52,0.01%
03/19/2018 18:31,03/19/2018 18:36,EURCAD,Sell,5.00,0.00000,0.00000,1.61203,1.61178,2.5,60.50,00:00:05:11,0.01%
03/19/2018 17:44,03/19/2018 18:30,EURCAD,Sell,5.00,0.00000,0.00000,1.61198,1.61183,1.5,22.29,00:00:46:05,0.00%
03/19/2018 17:37,03/19/2018 17:39,EURCAD,Sell,5.00,0.00000,0.00000,1.61215,1.61187,2.8,71.96,00:00:01:34,0.01%
03/19/2018 17:27,03/19/2018 17:33,EURCAD,Sell,5.00,0.00000,0.00000,1.61221,1.61189,3.2,87.24,00:00:05:50,0.01%
03/19/2018 14:25,03/19/2018 17:23,EURGBP,Buy,5.00,0.00000,0.87702,0.87645,0.87702,5.7,365.01,00:02:58:05,0.05%
03/19/2018 15:38,03/19/2018 17:23,EURGBP,Buy,5.00,0.00000,0.87702,0.87490,0.87702,21.2,1452.76,00:01:45:23,0.19%
03/19/2018 12:15,03/19/2018 12:55,EURCAD,Sell,5.00,0.00000,0.00000,1.61001,1.60949,5.2,163.42,00:00:40:09,0.02%
03/16/2018 15:37,03/16/2018 15:58,EURCAD,Sell,5.00,0.00000,0.00000,1.61039,1.60957,8.2,278.68,00:00:21:48,0.04%
02/14/2018 19:48,03/16/2018 15:39,USDZAR,Buy,5.00,0.00000,0.00000,11.71577,11.92114,2053.7,6098.53,29:19:51:15,0.79%
03/16/2018 13:15,03/16/2018 15:34,EURCAD,Sell,5.00,0.00000,0.00000,1.61141,1.61115,2.6,64.51,00:02:18:41,0.01%
03/16/2018 13:07,03/16/2018 13:08,EURCAD,Sell,5.00,0.00000,0.00000,1.61146,1.61126,2.0,41.46,00:00:01:50,0.01%
03/15/2018 23:37,03/16/2018 00:03,EURCAD,Sell,5.00,0.00000,0.00000,1.60624,1.60605,1.9,57.45,00:00:25:36,0.01%
03/15/2018 22:35,03/15/2018 22:56,EURCAD,Sell,5.00,0.00000,1.60580,1.60599,1.60578,2.1,45.51,00:00:21:04,0.01%
03/15/2018 19:59,03/15/2018 22:04,EURCAD,Sell,5.00,0.00000,0.00000,1.60687,1.60670,1.7,30.10,00:02:05:09,0.00%
03/13/2018 17:40,03/13/2018 17:44,EURCAD,Sell,5.00,0.00000,0.00000,1.59841,1.59812,2.9,77.21,00:00:03:38,0.01%
03/13/2018 17:33,03/13/2018 17:37,EURCAD,Sell,5.00,0.00000,0.00000,1.59798,1.59784,1.4,19.18,00:00:03:42,0.00%
03/13/2018 17:18,03/13/2018 17:19,EURCAD,Sell,5.00,0.00000,0.00000,1.59452,1.59406,4.6,143.16,00:00:01:01,0.02%
03/09/2018 18:09,03/09/2018 20:25,EURCAD,Sell,5.00,0.00000,0.00000,1.58258,1.58235,2.3,54.53,00:02:16:19,0.01%
03/08/2018 19:00,03/09/2018 13:01,USDJPY,Buy,5.00,0.00000,0.00000,106.09600,106.74100,64.5,2999.27,00:18:00:57,0.39%
03/08/2018 18:56,03/08/2018 20:13,NZDJPY,Buy,6.00,0.00000,77.06000,77.03200,77.05600,2.4,93.62,00:01:16:39,0.01%
03/06/2018 17:30,03/08/2018 18:41,EURCAD,Sell,2.50,0.00000,0.00000,1.59801,1.59406,39.5,785.56,02:01:11:40,0.10%
03/08/2018 14:46,03/08/2018 15:48,EURCAD,Sell,5.00,0.00000,0.00000,1.60322,1.60300,2.2,50.13,00:01:01:50,0.01%
03/08/2018 14:42,03/08/2018 14:46,NZDJPY,Buy,5.00,0.00000,77.16000,77.11300,77.14100,2.8,96.89,00:00:03:53,0.01%
03/07/2018 17:04,03/08/2018 00:45,EURCAD,Sell,5.00,0.00000,0.00000,1.60324,1.60299,2.5,121.43,00:07:41:02,0.02%
03/07/2018 19:21,03/07/2018 19:56,EURCAD,Sell,5.00,0.00000,0.00000,1.61090,1.60900,19.0,697.07,00:00:35:14,0.09%
03/07/2018 16:02,03/07/2018 17:03,EURCAD,Sell,5.00,0.00000,0.00000,1.60358,1.60340,1.8,34.70,00:01:00:44,0.00%
03/07/2018 14:05,03/07/2018 16:02,EURCAD,Sell,5.00,0.00000,0.00000,1.60400,1.60371,2.9,77.29,00:01:56:52,0.01%
03/07/2018 15:33,03/07/2018 15:38,NZDJPY,Buy,6.00,0.00000,77.25100,77.17900,77.18800,0.9,9.05,00:00:05:18,0.00%
03/07/2018 00:46,03/07/2018 15:28,EURCAD,Sell,5.00,0.00000,0.00000,1.60319,1.60229,9.0,313.61,00:14:41:30,0.04%
03/07/2018 10:51,03/07/2018 14:04,EURCAD,Sell,5.00,0.00000,0.00000,1.60421,1.60392,2.9,77.10,00:03:13:15,0.01%
03/06/2018 14:21,03/06/2018 14:43,EURCAD,Sell,5.00,0.00000,0.00000,1.60319,1.60290,2.9,77.19,00:00:22:07,0.01%
03/06/2018 13:27,03/06/2018 14:18,EURCAD,Sell,5.00,0.00000,0.00000,1.60329,1.60314,1.5,23.00,00:00:50:19,0.00%
03/06/2018 12:08,03/06/2018 13:18,NZDJPY,Buy,5.00,0.00000,0.00000,76.75800,77.06700,30.9,1419.71,00:01:09:16,0.19%
03/06/2018 06:19,03/06/2018 13:18,NZDJPY,Buy,5.00,0.00000,0.00000,76.96700,77.06800,10.1,440.45,00:06:58:54,0.06%
03/02/2018 13:21,03/06/2018 05:45,NZDJPY,Buy,6.00,0.00000,0.00000,76.25300,77.02100,76.8,4347.08,03:16:23:53,0.58%
03/02/2018 11:56,03/06/2018 05:45,NZDJPY,Buy,6.00,0.00000,0.00000,76.75100,77.02200,27.1,1543.40,03:17:48:59,0.20%
03/01/2018 18:02,03/01/2018 18:19,EURUSD,Buy,5.00,0.00000,0.00000,1.21810,1.21826,1.6,45.00,00:00:16:31,0.01%
03/01/2018 17:19,03/01/2018 17:41,EURUSD,Buy,5.00,0.00000,0.00000,1.21748,1.22006,25.8,1255.00,00:00:21:39,0.17%
03/01/2018 10:32,03/01/2018 17:41,EURUSD,Buy,5.00,0.00000,0.00000,1.22015,1.22012,-0.3,-50.00,00:07:08:56,-0.01%
03/01/2018 10:18,03/01/2018 10:20,EURUSD,Buy,5.00,0.00000,0.00000,1.22015,1.22034,1.9,60.00,00:00:02:17,0.01%
02/28/2018 17:47,02/28/2018 17:48,EURUSD,Buy,5.00,0.00000,0.00000,1.21924,1.21951,2.7,100.00,00:00:00:51,0.01%
02/28/2018 17:23,02/28/2018 17:25,EURUSD,Buy,5.00,0.00000,0.00000,1.21944,1.21957,1.3,30.00,00:00:01:55,0.00%
02/28/2018 10:41,02/28/2018 11:19,EURUSD,Buy,5.00,0.00000,0.00000,1.22097,1.22113,1.6,45.00,00:00:38:03,0.01%
02/27/2018 21:08,02/27/2018 21:18,EURUSD,Buy,6.00,0.00000,1.22430,1.22398,1.22417,1.9,72.00,00:00:10:19,0.01%
02/20/2018 17:26,02/20/2018 18:09,USDJPY,Buy,5.00,0.00000,107.15100,107.13800,107.15300,1.5,35.00,00:00:42:42,0.00%
02/20/2018 11:05,02/20/2018 11:06,GBPJPY,Buy,5.00,0.00000,0.00000,149.56500,149.57600,1.1,16.32,00:00:00:35,0.00%
02/14/2018 17:11,02/14/2018 17:12,USDZAR,Buy,5.00,0.00000,0.00000,11.81103,11.82171,106.8,416.71,00:00:00:49,0.06%
02/14/2018 16:15,02/14/2018 16:18,USDJPY,Buy,5.00,0.00000,0.00000,107.19100,107.21600,2.5,81.59,00:00:02:44,0.01%
02/14/2018 12:52,02/14/2018 15:30,USDZAR,Buy,5.00,0.00000,11.85420,11.80533,11.86438,590.5,2453.53,00:02:37:09,0.33%
02/09/2018 17:54,02/09/2018 19:12,USDZAR,Buy,5.00,0.00000,12.08500,12.05525,12.08491,296.6,1192.16,00:01:17:27,0.16%
02/08/2018 15:49,02/08/2018 18:41,USDZAR,Buy,5.00,0.00000,0.00000,12.03283,12.12977,969.4,3960.97,00:02:52:07,0.53%
02/06/2018 12:57,02/08/2018 11:21,USDZAR,Buy,5.00,0.00000,0.00000,12.05093,12.08757,366.4,1222.51,01:22:24:06,0.16%
01/11/2018 13:16,02/06/2018 03:51,AUDUSD,Sell,6.50,0.00000,0.78600,0.78683,0.78601,8.2,313.06,25:14:35:11,0.04%
01/12/2018 18:25,02/06/2018 03:51,AUDUSD,Sell,6.50,0.00000,0.78600,0.78850,0.78602,24.8,1401.51,24:09:25:40,0.19%
02/05/2018 01:11,02/05/2018 23:06,AUDUSD,Sell,6.51,0.00000,0.00000,0.78942,0.78842,10.0,605.43,00:21:55:17,0.08%
02/05/2018 04:18,02/05/2018 23:06,AUDUSD,Sell,6.51,0.00000,0.00000,0.79179,0.78842,33.7,2148.30,00:18:47:19,0.29%
02/05/2018 12:18,02/05/2018 23:06,AUDUSD,Sell,6.51,0.00000,0.00000,0.79443,0.78841,60.2,3873.45,00:10:47:38,0.53%
01/23/2018 14:47,02/05/2018 16:43,USDCAD,Buy,6.50,0.00000,1.25010,1.24783,1.24821,3.8,221.61,13:01:56:41,0.03%
01/23/2018 12:01,02/05/2018 16:43,USDCAD,Buy,6.50,0.00000,1.25010,1.24783,1.24818,3.5,205.94,13:04:41:55,0.03%
01/11/2018 11:51,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.25695,1.24810,-88.5,-4181.29,25:04:52:00,-0.57%
01/11/2018 17:25,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.25423,1.24811,-61.2,-2868.90,24:23:18:15,-0.39%
01/12/2018 02:05,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.25226,1.24811,-41.5,-1926.99,24:14:37:33,-0.26%
01/12/2018 21:22,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.24910,1.24810,-10.0,-412.67,23:19:21:19,-0.06%
01/12/2018 23:40,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.24714,1.24810,9.6,529.58,23:17:02:57,0.07%
01/15/2018 12:05,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.24264,1.24811,54.7,2692.52,21:04:38:05,0.36%
01/24/2018 13:02,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.23469,1.24816,134.7,6491.96,12:03:40:40,0.89%
01/25/2018 07:53,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.23072,1.24828,175.6,8442.50,11:08:49:58,1.18%
01/31/2018 15:21,02/05/2018 16:43,USDCAD,Buy,6.00,0.00000,0.00000,1.22781,1.24829,204.8,9826.39,05:01:22:14,1.36%
02/05/2018 11:35,02/05/2018 12:20,USDCAD,Buy,6.50,0.00000,1.24100,1.24011,1.24098,8.7,410.21,00:00:45:04,0.06%
02/02/2018 19:23,02/05/2018 00:58,AUDUSD,Sell,6.51,0.00000,0.00000,0.79421,0.79053,36.8,2344.39,02:05:35:12,0.33%
01/23/2018 10:38,02/02/2018 17:22,AUDUSD,Sell,6.50,0.00000,0.78600,0.79638,0.79326,31.2,1913.94,10:06:43:46,0.27%
02/02/2018 15:37,02/02/2018 17:09,AUDUSD,Sell,6.51,0.00000,0.00000,0.79549,0.79237,31.2,1985.55,00:01:31:47,0.28%
02/02/2018 15:30,02/02/2018 15:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.79708,0.79437,27.1,1718.64,00:00:05:10,0.24%
02/01/2018 14:03,02/02/2018 11:31,AUDUSD,Sell,6.51,0.00000,0.00000,0.79970,0.79872,9.8,586.68,00:21:27:50,0.08%
02/01/2018 18:22,02/02/2018 11:31,AUDUSD,Sell,6.51,0.00000,0.00000,0.80171,0.79870,30.1,1908.20,00:17:08:31,0.27%
02/01/2018 21:32,02/02/2018 11:31,AUDUSD,Sell,6.51,0.00000,0.00000,0.80331,0.79870,46.1,2949.80,00:13:58:37,0.42%
02/01/2018 21:03,02/02/2018 04:53,USDCAD,Buy,6.50,0.00000,1.22850,1.22750,1.22850,10.0,488.97,00:07:49:57,0.07%
02/01/2018 10:39,02/01/2018 13:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.80251,0.79896,35.5,2265.48,00:02:55:25,0.32%
01/23/2018 16:37,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.79817,0.80120,-30.3,-2081.06,08:16:58:12,-0.30%
01/23/2018 23:34,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.79988,0.80119,-13.1,-961.34,08:10:01:23,-0.14%
01/24/2018 07:45,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.80118,0.80118,0.0,-102.81,08:01:50:28,-0.01%
01/24/2018 13:02,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.80680,0.80119,56.1,3549.32,07:20:32:54,0.51%
01/25/2018 06:16,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.80899,0.80115,78.4,5018.13,07:03:18:53,0.73%
01/26/2018 21:22,02/01/2018 09:35,AUDUSD,Sell,6.51,0.00000,0.00000,0.81252,0.80115,113.7,7321.98,05:12:13:08,1.06%
01/23/2018 14:01,01/23/2018 14:35,USDCAD,Buy,6.50,0.00000,0.00000,1.24780,1.24824,4.4,183.59,00:00:34:17,0.03%
01/23/2018 11:37,01/23/2018 11:48,USDCAD,Buy,6.50,0.00000,0.00000,1.24751,1.24765,1.4,27.44,00:00:10:43,0.00%
01/22/2018 10:34,01/23/2018 11:01,USDCAD,Buy,6.50,0.00000,1.25000,1.24758,1.24798,4.0,168.42,01:00:26:38,0.02%
01/22/2018 00:39,01/22/2018 01:51,USDCAD,Buy,6.50,0.00000,1.25010,1.24816,1.24839,2.3,74.26,00:01:12:15,0.01%
01/18/2018 16:20,01/19/2018 18:15,USDZAR,Buy,4.00,0.00000,12.30000,12.18573,12.23667,509.4,1570.14,01:01:55:03,0.23%
01/19/2018 17:29,01/19/2018 17:44,USDCAD,Buy,6.50,0.00000,0.00000,1.24425,1.24439,1.4,27.66,00:00:15:05,0.00%
01/19/2018 15:37,01/19/2018 15:39,USDCAD,Buy,6.50,0.00000,1.24550,1.24482,1.24496,1.4,27.58,00:00:01:08,0.00%
01/18/2018 13:47,01/18/2018 15:23,USDCAD,Buy,6.50,0.00000,1.24600,1.24539,1.24597,5.8,257.09,00:01:35:19,0.04%
01/18/2018 11:06,01/18/2018 13:33,USDCAD,Buy,6.50,0.00000,0.00000,1.24454,1.24469,1.5,32.84,00:02:26:38,0.00%
01/18/2018 01:24,01/18/2018 02:38,USDCAD,Buy,6.50,0.00000,1.24500,1.24467,1.24497,3.0,111.12,00:01:14:22,0.02%
01/17/2018 12:09,01/17/2018 16:59,USDCAD,Buy,6.50,0.00000,1.24550,1.24496,1.24649,15.3,752.34,00:04:50:13,0.11%
01/17/2018 16:51,01/17/2018 16:58,USDCAD,Buy,6.50,0.00000,0.00000,1.24106,1.24124,1.8,48.82,00:00:06:36,0.01%
01/17/2018 16:47,01/17/2018 16:48,USDCAD,Buy,6.50,0.00000,0.00000,1.24110,1.24132,2.2,69.70,00:00:01:14,0.01%
01/17/2018 13:51,01/17/2018 13:52,USDZAR,Buy,4.00,0.00000,0.00000,12.29443,12.31197,175.4,541.84,00:00:01:02,0.08%
01/17/2018 12:01,01/17/2018 12:04,USDCAD,Buy,6.50,0.00000,0.00000,1.24488,1.24504,1.6,38.03,00:00:03:02,0.01%
01/17/2018 11:36,01/17/2018 11:44,USDZAR,Buy,4.00,0.00000,0.00000,12.29383,12.30246,86.3,252.57,00:00:07:41,0.04%
01/17/2018 10:54,01/17/2018 10:55,USDCAD,Buy,6.50,0.00000,0.00000,1.24499,1.24512,1.3,22.36,00:00:00:46,0.00%
01/17/2018 10:25,01/17/2018 10:34,USDCAD,Buy,6.50,0.00000,0.00000,1.24512,1.24518,0.6,-14.16,00:00:08:49,0.00%
01/16/2018 10:11,01/17/2018 07:54,USDZAR,Buy,4.00,0.00000,12.30272,12.26883,12.30562,367.9,1101.59,00:21:42:58,0.16%
01/16/2018 14:22,01/17/2018 06:58,USDCAD,Buy,6.50,0.00000,1.24502,1.24413,1.24501,8.8,419.51,00:16:36:16,0.06%
01/16/2018 12:49,01/16/2018 12:52,USDCAD,Buy,6.50,0.00000,1.24507,1.24406,1.24425,1.9,53.76,00:00:03:50,0.01%
01/16/2018 09:59,01/16/2018 11:35,USDCAD,Buy,6.50,0.00000,0.00000,1.24323,1.24337,1.4,27.70,00:01:35:57,0.00%
01/16/2018 09:37,01/16/2018 11:34,AUDUSD,Sell,6.50,0.00000,0.00000,0.79554,0.79530,2.4,110.50,00:01:57:00,0.02%
01/15/2018 17:30,01/16/2018 03:06,USDCAD,Buy,6.50,0.00000,1.24369,1.24272,1.24366,9.4,451.38,00:09:35:47,0.07%
01/12/2018 18:09,01/12/2018 18:21,AUDUSD,Sell,7.00,0.00000,0.00000,0.78851,0.78845,0.6,-7.00,00:00:12:55,0.00%
01/12/2018 11:36,01/12/2018 15:30,USDZAR,Buy,7.00,0.00000,12.42000,12.37746,12.42114,436.8,2412.61,00:03:53:39,0.36%
01/11/2018 19:48,01/12/2018 10:03,USDZAR,Buy,7.00,0.00000,12.44830,12.41866,12.44837,297.1,1506.67,00:14:15:15,0.22%
01/11/2018 17:45,01/11/2018 18:43,USDZAR,Buy,7.00,0.00000,0.00000,12.41453,12.44567,311.4,1702.44,00:00:58:31,0.25%
01/11/2018 00:15,01/11/2018 11:41,USDCAD,Buy,6.00,0.00000,0.00000,1.25495,1.25761,26.6,1227.08,00:11:26:59,0.18%
01/10/2018 21:15,01/11/2018 11:41,USDCAD,Buy,6.00,0.00000,0.00000,1.25727,1.25762,3.5,140.32,00:14:26:48,0.02%
01/10/2018 21:08,01/10/2018 21:11,USDCAD,Buy,6.00,0.00000,0.00000,1.25102,1.25480,37.8,1765.46,00:00:02:33,0.26%
01/10/2018 17:02,01/10/2018 21:08,USDCAD,Buy,6.00,0.00000,0.00000,1.24793,1.25120,32.7,1526.08,00:04:05:58,0.23%
01/10/2018 17:16,01/10/2018 17:22,USDZAR,Buy,7.00,0.00000,12.75000,12.41925,12.42567,64.2,312.65,00:00:05:44,0.05%
01/09/2018 21:46,01/10/2018 16:26,USDCAD,Buy,6.00,0.00000,0.00000,1.24587,1.24838,25.1,1169.48,00:18:39:44,0.18%
01/10/2018 12:54,01/10/2018 16:26,USDCAD,Buy,6.00,0.00000,0.00000,1.24409,1.24838,42.9,2019.90,00:03:32:22,0.30%
01/09/2018 17:35,01/10/2018 16:26,USDCAD,Buy,6.00,0.00000,0.00000,1.24793,1.24841,4.8,193.80,00:22:50:38,0.03%
12/27/2017 12:51,01/10/2018 14:50,USDZAR,Buy,7.00,0.00000,12.75125,12.42023,12.46254,423.1,714.44,14:01:59:37,0.11%
01/10/2018 12:48,01/10/2018 12:53,USDCAD,Buy,6.50,0.00000,1.24440,1.24345,1.24365,2.0,59.01,00:00:05:46,0.01%
01/10/2018 12:45,01/10/2018 12:46,USDCAD,Buy,6.50,0.00000,1.24430,1.24332,1.24346,1.4,27.69,00:00:00:22,0.00%
01/10/2018 12:34,01/10/2018 12:36,USDZAR,Buy,6.00,0.00000,0.00000,12.45403,12.53057,765.4,3622.93,00:00:02:05,0.55%
01/08/2018 13:29,01/10/2018 12:32,USDZAR,Buy,6.00,0.00000,0.00000,12.43477,12.46744,326.7,1333.12,01:23:02:58,0.20%
01/08/2018 20:52,01/10/2018 12:32,USDZAR,Buy,6.00,0.00000,0.00000,12.39483,12.46830,734.7,3296.43,01:15:39:45,0.50%
01/09/2018 14:25,01/10/2018 12:32,USDZAR,Buy,6.00,0.00000,0.00000,12.36040,12.46947,1090.7,5107.43,00:22:06:51,0.79%
01/10/2018 10:57,01/10/2018 11:53,USDCAD,Buy,6.50,0.00000,1.24580,1.24484,1.24578,9.4,444.98,00:00:55:51,0.07%
01/09/2018 19:31,01/10/2018 10:34,USDZAR,Buy,7.00,0.00000,0.00000,12.36369,12.37917,154.8,711.18,00:15:02:40,0.11%
01/09/2018 11:57,01/09/2018 17:35,USDCAD,Buy,6.50,0.00000,0.00000,1.24392,1.24757,36.5,1856.19,00:05:38:01,0.29%
12/27/2017 17:18,01/09/2018 17:03,USDZAR,Buy,7.00,0.00000,12.65125,12.36163,12.40541,437.8,923.52,12:23:44:26,0.14%
01/09/2018 13:41,01/09/2018 16:33,USDCAD,Buy,6.50,0.00000,1.24418,1.24348,1.24415,6.7,304.54,00:02:52:56,0.05%
01/09/2018 12:49,01/09/2018 12:51,USDCAD,Buy,6.50,0.00000,0.00000,1.24405,1.24413,0.8,-3.70,00:00:01:42,0.00%
01/09/2018 11:36,01/09/2018 12:38,USDCAD,Buy,6.50,0.00000,0.00000,1.24429,1.24457,2.8,100.70,00:01:02:27,0.02%
01/09/2018 10:37,01/09/2018 11:35,USDCAD,Buy,6.50,0.00000,0.00000,1.24392,1.24400,0.8,-3.69,00:00:57:50,0.00%
01/09/2018 11:17,01/09/2018 11:23,USDCAD,Buy,6.50,0.00000,0.00000,1.24398,1.24410,1.2,17.18,00:00:05:56,0.00%
01/09/2018 10:56,01/09/2018 11:00,USDCAD,Buy,6.50,0.00000,0.00000,1.24393,1.24410,1.7,43.32,00:00:03:27,0.01%
01/09/2018 10:44,01/09/2018 10:54,USDCAD,Buy,6.50,0.00000,1.24420,1.24402,1.24418,1.6,38.07,00:00:09:35,0.01%
